  0.26383638E+01  0.97905844E-01
  0.26471225E+01  0.12612067E+00
  0.26558812E+01  0.15460859E+00
  0.26646400E+01  0.18168338E+00
  0.26733987E+01  0.20726481E+00
  0.26821574E+01  0.23135902E+00
  0.26909161E+01  0.25399278E+00
  0.26996748E+01  0.27520187E+00
  0.27084335E+01  0.29502753E+00
  0.27171922E+01  0.31351480E+00
  0.27259509E+01  0.33071154E+00
  0.27347096E+01  0.34666765E+00
  0.27434683E+01  0.36143438E+00
  0.27522270E+01  0.37506383E+00
  0.27609857E+01  0.38760840E+00
  0.27697445E+01  0.39912036E+00
  0.27785032E+01  0.40965145E+00
  0.27872619E+01  0.41925258E+00
  0.27960206E+01  0.42797351E+00
  0.28047793E+01  0.43586265E+00
  0.28135380E+01  0.44296687E+00
  0.28222967E+01  0.44933136E+00
  0.28310554E+01  0.45499953E+00
  0.28398141E+01  0.46001299E+00
  0.28485728E+01  0.46441145E+00
  0.28573315E+01  0.46823280E+00
  0.28660903E+01  0.47151308E+00
  0.28748490E+01  0.47428655E+00
  0.28836077E+01  0.47658573E+00
  0.28923664E+01  0.47844152E+00
  0.29011251E+01  0.47988322E+00
  0.29098838E+01  0.48093867E+00
  0.29186425E+01  0.48163435E+00
  0.29274012E+01  0.48199541E+00
  0.29361599E+01  0.48204586E+00
  0.29449186E+01  0.48180859E+00
  0.29536773E+01  0.48130553E+00
  0.29624360E+01  0.48055766E+00
  0.29711948E+01  0.47958518E+00
  0.29799535E+01  0.47840752E+00
  0.29887122E+01  0.47704345E+00
  0.29974709E+01  0.47551114E+00
  0.30062296E+01  0.47382819E+00
  0.30149883E+01  0.47201173E+00
  0.30237470E+01  0.47007841E+00
  0.30325057E+01  0.46804449E+00
  0.30412644E+01  0.46592580E+00
  0.30500231E+01  0.46373784E+00
  0.30587818E+01  0.46149573E+00
  0.30675406E+01  0.45921425E+00
  0.30762993E+01  0.45690786E+00
  0.30850580E+01  0.45459063E+00
  0.30938167E+01  0.45227631E+00
  0.31025754E+01  0.44997828E+00
  0.31113341E+01  0.44770954E+00
  0.31200928E+01  0.44548267E+00
  0.31288515E+01  0.44330986E+00
  0.31376102E+01  0.44120281E+00
  0.31463689E+01  0.43917279E+00
  0.31551276E+01  0.43723054E+00
  0.31638863E+01  0.43538627E+00
  0.31726451E+01  0.43364964E+00
  0.31814038E+01  0.43202970E+00
  0.31901625E+01  0.43053492E+00
  0.31989212E+01  0.42917306E+00
  0.32076799E+01  0.42795125E+00
  0.32164386E+01  0.42687590E+00
  0.32251973E+01  0.42595269E+00
  0.32339560E+01  0.42518654E+00
  0.32427147E+01  0.42458161E+00
  0.32514734E+01  0.42414126E+00
  0.32602321E+01  0.42386803E+00
  0.32690322E+01  0.45421721E+00
  0.32778322E+01  0.48497721E+00
  0.32866322E+01  0.51615202E+00
  0.32954322E+01  0.54774578E+00
  0.33042323E+01  0.57976272E+00
  0.33130323E+01  0.61220719E+00
  0.33218323E+01  0.64508361E+00
  0.33306323E+01  0.67839645E+00
  0.33394324E+01  0.71215020E+00
  0.33482324E+01  0.74634936E+00
  0.33570324E+01  0.78099843E+00
  0.33658324E+01  0.81610182E+00
  0.33746324E+01  0.85166392E+00
  0.33834325E+01  0.88768899E+00
  0.33922325E+01  0.92418120E+00
  0.34010325E+01  0.96114457E+00
  0.34098325E+01  0.99858298E+00
  0.34186326E+01  0.10365001E+01
  0.34274326E+01  0.10748995E+01
  0.34362326E+01  0.11137845E+01
  0.34450326E+01  0.11531581E+01
  0.34538327E+01  0.11930233E+01
  0.34626327E+01  0.12333826E+01
  0.34714327E+01  0.12742385E+01
  0.34802327E+01  0.13155932E+01
  0.34890328E+01  0.13574484E+01
  0.34978328E+01  0.13998061E+01
  0.35066328E+01  0.14426674E+01
  0.35154328E+01  0.14860338E+01
  0.35242328E+01  0.15299060E+01
  0.35330329E+01  0.15742849E+01
  0.35418329E+01  0.16191709E+01
  0.35506329E+01  0.16645644E+01
  0.35594329E+01  0.17104654E+01
  0.35682330E+01  0.17568738E+01
  0.35770330E+01  0.18037893E+01
  0.35858330E+01  0.18512113E+01
  0.35946330E+01  0.18991391E+01
  0.36034331E+01  0.19475719E+01
  0.36122331E+01  0.19965086E+01
  0.36210331E+01  0.20459479E+01
  0.36298331E+01  0.20958883E+01
  0.36386332E+01  0.21463282E+01
  0.36474332E+01  0.21972659E+01
  0.36562332E+01  0.22486993E+01
  0.36650332E+01  0.23006262E+01
  0.36738332E+01  0.23530442E+01
  0.36826333E+01  0.24059508E+01
  0.36914333E+01  0.24593431E+01
  0.37002333E+01  0.25132181E+01
  0.37090333E+01  0.25675726E+01
  0.37178334E+01  0.26224031E+01
  0.37266334E+01  0.26777060E+01
  0.37354334E+01  0.27334772E+01
  0.37442334E+01  0.27897127E+01
  0.37530335E+01  0.28464081E+01
  0.37618335E+01  0.29035587E+01
  0.37706335E+01  0.29611597E+01
  0.37794335E+01  0.30192060E+01
  0.37882335E+01  0.30776922E+01
  0.37970336E+01  0.31366129E+01
  0.38058336E+01  0.31959624E+01
  0.38146336E+01  0.32557346E+01
  0.38234336E+01  0.33159236E+01
  0.38322337E+01  0.33765230E+01
  0.38410337E+01  0.34375265E+01
  0.38498337E+01  0.34989275E+01
  0.38586337E+01  0.35607194E+01
  0.38674338E+01  0.36228953E+01
  0.38762338E+01  0.36854484E+01
  0.38850338E+01  0.37483719E+01
  0.38938338E+01  0.38116587E+01
  0.39026339E+01  0.38753019E+01
  0.39114339E+01  0.39392942E+01
  0.39202339E+01  0.40036288E+01
  0.39290339E+01  0.40682983E+01
  0.39378339E+01  0.41332958E+01
  0.39466340E+01  0.41986139E+01
  0.39554340E+01  0.42642456E+01
  0.39642340E+01  0.43301836E+01
  0.39730340E+01  0.43964206E+01
  0.39818341E+01  0.44629493E+01
  0.39906341E+01  0.45297624E+01
  0.39994341E+01  0.45968525E+01
  0.40082341E+01  0.46642122E+01
  0.40170342E+01  0.47318338E+01
  0.40258342E+01  0.47997098E+01
  0.40346342E+01  0.48678326E+01
  0.40434342E+01  0.49361945E+01
  0.40522342E+01  0.50047878E+01
  0.40610343E+01  0.50736047E+01
  0.40698343E+01  0.51426375E+01
  0.40786343E+01  0.52118785E+01
  0.40874343E+01  0.52813201E+01
  0.40962344E+01  0.53509547E+01
  0.41050344E+01  0.54207750E+01
  0.41138344E+01  0.54907737E+01
  0.41226344E+01  0.55609440E+01
  0.41314345E+01  0.56312791E+01
  0.41402345E+01  0.57017729E+01
  0.41490345E+01  0.57724193E+01
  0.41578345E+01  0.58432130E+01
  0.41666346E+01  0.59141490E+01
  0.41754346E+01  0.59852228E+01
  0.41842346E+01  0.60564308E+01
  0.41930346E+01  0.61277695E+01
  0.42018346E+01  0.61992363E+01
  0.42106347E+01  0.62708294E+01
  0.42194347E+01  0.63425473E+01
  0.42282347E+01  0.64143892E+01
  0.42370347E+01  0.64863552E+01
  0.42458348E+01  0.65584455E+01
  0.42546348E+01  0.66306614E+01
  0.42634348E+01  0.67030041E+01
  0.42722348E+01  0.67754757E+01
  0.42810349E+01  0.68480786E+01
  0.42898349E+01  0.69208154E+01
  0.42986349E+01  0.69936889E+01
  0.43074349E+01  0.70667024E+01
  0.43162349E+01  0.71398589E+01
  0.43250350E+01  0.72131616E+01
  0.43338350E+01  0.72866138E+01
  0.43426350E+01  0.73602185E+01
  0.43514350E+01  0.74339784E+01
  0.43602351E+01  0.75078961E+01
  0.43690351E+01  0.75819738E+01
  0.43778351E+01  0.76562133E+01
  0.43866351E+01  0.77306160E+01
  0.43954352E+01  0.78051828E+01
  0.44042352E+01  0.78799141E+01
  0.44130352E+01  0.79548095E+01
  0.44218352E+01  0.80298683E+01
  0.44306353E+01  0.81050890E+01
  0.44394353E+01  0.81804697E+01
  0.44482353E+01  0.82560075E+01
  0.44570353E+01  0.83316990E+01
  0.44658353E+01  0.84075403E+01
  0.44746354E+01  0.84835267E+01
  0.44834354E+01  0.85596527E+01
  0.44922354E+01  0.86359123E+01
  0.45010354E+01  0.87122987E+01
  0.45098355E+01  0.87888045E+01
  0.45186355E+01  0.88654215E+01
  0.45274355E+01  0.89421407E+01
  0.45362355E+01  0.90189526E+01
  0.45450356E+01  0.90958465E+01
  0.45538356E+01  0.91728113E+01
  0.45626356E+01  0.92498347E+01
  0.45714356E+01  0.93269038E+01
  0.45802357E+01  0.94040045E+01
  0.45890357E+01  0.94811217E+01
  0.45978357E+01  0.95582393E+01
  0.46066357E+01  0.96353401E+01
  0.46154357E+01  0.97124055E+01
  0.46242358E+01  0.97894160E+01
  0.46330358E+01  0.98663504E+01
  0.46418358E+01  0.99431862E+01
  0.46506358E+01  0.10019900E+02
  0.46594359E+01  0.10096466E+02
  0.46682359E+01  0.10172857E+02
  0.46770359E+01  0.10249045E+02
  0.46858359E+01  0.10325000E+02
  0.46946360E+01  0.10400690E+02
  0.47034360E+01  0.10476082E+02
  0.47122360E+01  0.10551141E+02
  0.47210360E+01  0.10625830E+02
  0.47298360E+01  0.10700112E+02
  0.47386361E+01  0.10773946E+02
  0.47474361E+01  0.10847291E+02
  0.47562361E+01  0.10920104E+02
  0.47650361E+01  0.10992341E+02
  0.47738362E+01  0.11063956E+02
  0.47826362E+01  0.11134902E+02
  0.47914362E+01  0.11205130E+02
  0.48002362E+01  0.11274590E+02
  0.48090363E+01  0.11343231E+02
  0.48178363E+01  0.11411000E+02
  0.48266363E+01  0.11477844E+02
  0.48354363E+01  0.11543708E+02
  0.48442364E+01  0.11608534E+02
  0.48530364E+01  0.11672266E+02
  0.48618364E+01  0.11734844E+02
  0.48706364E+01  0.11796208E+02
  0.48794364E+01  0.11856295E+02
  0.48882365E+01  0.11915042E+02
  0.48970365E+01  0.11972383E+02
  0.49058365E+01  0.12028251E+02
  0.49146365E+01  0.12082576E+02
  0.49234366E+01  0.12135286E+02
  0.49322366E+01  0.12186307E+02
  0.49410366E+01  0.12235562E+02
  0.49498366E+01  0.12282972E+02
  0.49586367E+01  0.12328454E+02
  0.49674367E+01  0.12371927E+02
  0.49762367E+01  0.12413307E+02
  0.49850367E+01  0.12452514E+02
  0.49938367E+01  0.12489470E+02
  0.50026368E+01  0.12524107E+02
  0.50114368E+01  0.12556371E+02
  0.50202368E+01  0.12586220E+02
  0.50290368E+01  0.12613631E+02
  0.50378369E+01  0.12638596E+02
  0.50466369E+01  0.12661119E+02
  0.50554369E+01  0.12681213E+02
  0.50642369E+01  0.12698896E+02
  0.50730370E+01  0.12714186E+02
  0.50818370E+01  0.12727099E+02
  0.50906370E+01  0.12737649E+02
  0.50994370E+01  0.12745847E+02
  0.51082371E+01  0.12751704E+02
  0.51170371E+01  0.12755249E+02
  0.51258371E+01  0.12756662E+02
  0.51346421E+01  0.12755942E+02
  0.51434470E+01  0.12754374E+02
  0.51522520E+01  0.12751961E+02
  0.51610570E+01  0.12748704E+02
  0.51698620E+01  0.12744603E+02
  0.51786669E+01  0.12739643E+02
  0.51874719E+01  0.12733641E+02
  0.51962769E+01  0.12716413E+02
  0.52050818E+01  0.12688395E+02
  0.52138868E+01  0.12657116E+02
  0.52226918E+01  0.12622773E+02
  0.52314968E+01  0.12585450E+02
  0.52403017E+01  0.12545226E+02
  0.52491067E+01  0.12502179E+02
  0.52579117E+01  0.12456387E+02
  0.52667166E+01  0.12407930E+02
  0.52755216E+01  0.12356889E+02
  0.52843266E+01  0.12303346E+02
  0.52931316E+01  0.12247382E+02
  0.53019365E+01  0.12189078E+02
  0.53107415E+01  0.12128516E+02
  0.53195465E+01  0.12065776E+02
  0.53283514E+01  0.12000938E+02
  0.53371564E+01  0.11934079E+02
  0.53459614E+01  0.11865278E+02
  0.53547664E+01  0.11794610E+02
  0.53635713E+01  0.11722151E+02
  0.53723763E+01  0.11647972E+02
  0.53811813E+01  0.11572147E+02
  0.53899862E+01  0.11494744E+02
  0.53987912E+01  0.11415834E+02
  0.54075962E+01  0.11335484E+02
  0.54164012E+01  0.11253758E+02
  0.54252061E+01  0.11170722E+02
  0.54340111E+01  0.11086438E+02
  0.54428161E+01  0.11000967E+02
  0.54516210E+01  0.10914369E+02
  0.54604260E+01  0.10826701E+02
  0.54692310E+01  0.10738020E+02
  0.54780360E+01  0.10648382E+02
  0.54868409E+01  0.10557839E+02
  0.54956459E+01  0.10466444E+02
  0.55044509E+01  0.10374246E+02
  0.55132558E+01  0.10281294E+02
  0.55220608E+01  0.10187635E+02
  0.55308658E+01  0.10093314E+02
  0.55396708E+01  0.99983759E+01
  0.55484757E+01  0.99028616E+01
  0.55572807E+01  0.98068119E+01
  0.55660857E+01  0.97102657E+01
  0.55748906E+01  0.96132601E+01
  0.55836956E+01  0.95158307E+01
  0.55925006E+01  0.94180115E+01
  0.56013056E+01  0.93198348E+01
  0.56101105E+01  0.92213314E+01
  0.56189155E+01  0.91225306E+01
  0.56277205E+01  0.90234600E+01
  0.56365254E+01  0.89241459E+01
  0.56453304E+01  0.88246130E+01
  0.56541354E+01  0.87248847E+01
  0.56629404E+01  0.86249829E+01
  0.56717453E+01  0.85249282E+01
  0.56805503E+01  0.84247399E+01
  0.56893553E+01  0.83244362E+01
  0.56981602E+01  0.82240339E+01
  0.57069652E+01  0.81235487E+01
  0.57157702E+01  0.80229952E+01
  0.57245752E+01  0.79223871E+01
  0.57333801E+01  0.78217368E+01
  0.57421851E+01  0.77210559E+01
  0.57509901E+01  0.76203551E+01
  0.57597950E+01  0.75196441E+01
  0.57686000E+01  0.74189320E+01
  0.57774050E+01  0.73182268E+01
  0.57862100E+01  0.72175359E+01
  0.57950149E+01  0.71168661E+01
  0.58038199E+01  0.70162232E+01
  0.58126249E+01  0.69156126E+01
  0.58214298E+01  0.68150390E+01
  0.58302348E+01  0.67145063E+01
  0.58390398E+01  0.66140182E+01
  0.58478448E+01  0.65135776E+01
  0.58566497E+01  0.64131869E+01
  0.58654547E+01  0.63128479E+01
  0.58742597E+01  0.62125623E+01
  0.58830646E+01  0.61123310E+01
  0.58918696E+01  0.60121545E+01
  0.59006746E+01  0.59120330E+01
  0.59094796E+01  0.58119664E+01
  0.59182845E+01  0.57119542E+01
  0.59270895E+01  0.56119954E+01
  0.59358945E+01  0.55120891E+01
  0.59446994E+01  0.54122338E+01
  0.59535044E+01  0.53124280E+01
  0.59623094E+01  0.52126700E+01
  0.59711144E+01  0.51129580E+01
  0.59799193E+01  0.50132899E+01
  0.59887243E+01  0.49136640E+01
  0.59975293E+01  0.48140783E+01
  0.60063342E+01  0.47145310E+01
  0.60151392E+01  0.46150202E+01
  0.60239442E+01  0.45155446E+01
  0.60327492E+01  0.44161028E+01
  0.60415541E+01  0.43166938E+01
  0.60503591E+01  0.42173171E+01
  0.60591641E+01  0.41179723E+01
  0.60679690E+01  0.40186598E+01
  0.60767740E+01  0.39193804E+01
  0.60855790E+01  0.38201355E+01
  0.60943840E+01  0.37209272E+01
  0.61031889E+01  0.36217583E+01
  0.61119939E+01  0.35226324E+01
  0.61207989E+01  0.34235540E+01
  0.61296038E+01  0.33245282E+01
  0.61384088E+01  0.32255613E+01
  0.61472138E+01  0.31266607E+01
  0.61560188E+01  0.30278344E+01
  0.61648237E+01  0.29290918E+01
  0.61736287E+01  0.28304434E+01
  0.61824337E+01  0.27319006E+01
  0.61912386E+01  0.26334762E+01
  0.62000436E+01  0.25351841E+01
  0.62088486E+01  0.24370394E+01
  0.62176536E+01  0.23390585E+01
  0.62264585E+01  0.22412590E+01
  0.62352635E+01  0.21436599E+01
  0.62440685E+01  0.20462815E+01
  0.62528734E+01  0.19491452E+01
  0.62616784E+01  0.18522739E+01
  0.62704834E+01  0.17556920E+01
  0.62792884E+01  0.16594252E+01
  0.62880933E+01  0.15635005E+01
  0.62968983E+01  0.14679465E+01
  0.63057033E+01  0.13727934E+01
  0.63145082E+01  0.12780728E+01
  0.63233132E+01  0.11838182E+01
  0.63321182E+01  0.10900648E+01
  0.63409232E+01  0.99684947E+00
  0.63497281E+01  0.90421142E+00
  0.63585331E+01  0.81219192E+00
  0.63673381E+01  0.72083463E+00
  0.63761430E+01  0.63018591E+00
  0.63849480E+01  0.54029503E+00
  0.63937530E+01  0.45121457E+00
  0.64025580E+01  0.36300075E+00
  0.64113629E+01  0.27571396E+00
  0.64201679E+01  0.18941925E+00
  0.64289729E+01  0.10418695E+00
  0.64377778E+01  0.20093391E-01
  0.64465828E+01 -0.62778275E-01
  0.64553878E+01 -0.14433719E+00
  0.64641928E+01 -0.22448376E+00
  0.64729977E+01 -0.30310846E+00
  0.64818027E+01 -0.38009063E+00
  0.64906077E+01 -0.45529705E+00
  0.64994127E+01 -0.52858051E+00
  0.65082176E+01 -0.59977823E+00
  0.65170226E+01 -0.66871036E+00
  0.65258276E+01 -0.73517851E+00
  0.65346325E+01 -0.79896445E+00
  0.65434375E+01 -0.85982927E+00
  0.65522425E+01 -0.91751296E+00
  0.65610475E+01 -0.97173496E+00
  0.65698524E+01 -0.10221958E+01
  0.65786574E+01 -0.10685804E+01
  0.65874624E+01 -0.11105627E+01
  0.65962673E+01 -0.11478134E+01
  0.66050723E+01 -0.11800086E+01
  0.66138773E+01 -0.12068418E+01
  0.66226823E+01 -0.12280360E+01
  0.66314872E+01 -0.12433577E+01
  0.66402922E+01 -0.12526293E+01
  0.66490972E+01 -0.12557393E+01
  0.66579259E+01 -0.12554927E+01
  0.66667547E+01 -0.12547505E+01
  0.66755834E+01 -0.12535136E+01
  0.66844122E+01 -0.12517832E+01
  0.66932409E+01 -0.12495614E+01
  0.67020697E+01 -0.12468507E+01
  0.67108984E+01 -0.12436539E+01
  0.67197272E+01 -0.12399745E+01
  0.67285559E+01 -0.12358163E+01
  0.67373847E+01 -0.12311838E+01
  0.67462134E+01 -0.12260816E+01
  0.67550422E+01 -0.12205146E+01
  0.67638709E+01 -0.12144881E+01
  0.67726997E+01 -0.12080076E+01
  0.67815284E+01 -0.12010788E+01
  0.67903572E+01 -0.11937074E+01
  0.67991859E+01 -0.11858994E+01
  0.68080147E+01 -0.11776606E+01
  0.68168434E+01 -0.11689968E+01
  0.68256722E+01 -0.11599138E+01
  0.68345009E+01 -0.11504172E+01
  0.68433297E+01 -0.11405124E+01
  0.68521584E+01 -0.11302046E+01
  0.68609872E+01 -0.11194988E+01
  0.68698159E+01 -0.11083995E+01
  0.68786447E+01 -0.10969109E+01
  0.68874734E+01 -0.10850369E+01
  0.68963022E+01 -0.10727810E+01
  0.69051309E+01 -0.10601460E+01
  0.69139597E+01 -0.10471346E+01
  0.69227884E+01 -0.10337488E+01
  0.69316172E+01 -0.10199901E+01
  0.69404459E+01 -0.10058596E+01
  0.69492747E+01 -0.99135807E+00
  0.69581034E+01 -0.97648549E+00
  0.69669322E+01 -0.96124159E+00
  0.69757609E+01 -0.94562563E+00
  0.69845897E+01 -0.92963643E+00
  0.69934184E+01 -0.91327246E+00
  0.70022472E+01 -0.89653184E+00
  0.70110759E+01 -0.87941239E+00
  0.70199047E+01 -0.86191168E+00
  0.70287334E+01 -0.84402708E+00
  0.70375622E+01 -0.82575582E+00
  0.70463909E+01 -0.80709505E+00
  0.70552197E+01 -0.78804187E+00
  0.70640484E+01 -0.76859348E+00
  0.70728772E+01 -0.74874716E+00
  0.70817059E+01 -0.72850038E+00
  0.70905347E+01 -0.70785089E+00
  0.70993634E+01 -0.68679677E+00
  0.71081922E+01 -0.66533654E+00
  0.71170209E+01 -0.64346919E+00
  0.71258497E+01 -0.62119430E+00
  0.71346784E+01 -0.59851209E+00
  0.71435072E+01 -0.57542352E+00
  0.71523359E+01 -0.55193037E+00
  0.71611647E+01 -0.52803527E+00
  0.71699934E+01 -0.50374183E+00
  0.71788222E+01 -0.47905468E+00
  0.71876509E+01 -0.45397955E+00
  0.71964797E+01 -0.42852333E+00
  0.72053084E+01 -0.40269415E+00
  0.72141372E+01 -0.37650142E+00
  0.72229659E+01 -0.34995591E+00
  0.72317947E+01 -0.32306979E+00
  0.72406234E+01 -0.29585672E+00
  0.72494522E+01 -0.26833185E+00
  0.72582809E+01 -0.24051193E+00
  0.72671097E+01 -0.21241533E+00
  0.72759384E+01 -0.18406211E+00
  0.72847672E+01 -0.15547405E+00
  0.72935959E+01 -0.12667474E+00
  0.73024247E+01 -0.97689616E-01
  0.73112534E+01 -0.68546028E-01
  0.73200822E+01 -0.39273318E-01
  0.73289109E+01 -0.99028893E-02
  0.73377397E+01  0.19531704E-01
  0.73465684E+01  0.48994663E-01
  0.73553972E+01  0.78447836E-01
  0.73642259E+01  0.10785059E+00
  0.73730547E+01  0.13715969E+00
  0.73818834E+01  0.16632912E+00
  0.73907122E+01  0.19530992E+00
  0.73995409E+01  0.22405000E+00
  0.74083697E+01  0.25249393E+00
  0.74171984E+01  0.28058267E+00
  0.74260272E+01  0.30825338E+00
  0.74348559E+01  0.33543910E+00
  0.74436847E+01  0.36206848E+00
  0.74525134E+01  0.38806554E+00
  0.74613422E+01  0.41334934E+00
  0.74701709E+01  0.43783377E+00
  0.74789997E+01  0.46142729E+00
  0.74878284E+01  0.48403282E+00
  0.74966572E+01  0.50554770E+00
  0.75054859E+01  0.52586369E+00
  0.75143147E+01  0.54486735E+00
  0.75231434E+01  0.56244044E+00
  0.75319722E+01  0.57846082E+00
  0.75408009E+01  0.59280354E+00
  0.75496297E+01  0.60534251E+00
  0.75584584E+01  0.61595260E+00
  0.75672872E+01  0.62451233E+00
  0.75761159E+01  0.63090710E+00
  0.75849447E+01  0.63503312E+00
  0.75937734E+01  0.63680174E+00
  0.76026022E+01  0.63614442E+00
  0.76114309E+01  0.63301791E+00
  0.76202597E+01  0.62740962E+00
  0.76290884E+01  0.61934305E+00
  0.76379172E+01  0.60888285E+00
  0.76467459E+01  0.59613958E+00
  0.76555747E+01  0.58127387E+00
  0.76644034E+01  0.56449999E+00
  0.76732322E+01  0.54608877E+00
  0.76820609E+01  0.52636976E+00
  0.76908897E+01  0.50573272E+00
  0.76997184E+01  0.48462787E+00
  0.77085472E+01  0.46356457E+00
  0.77173759E+01  0.44310737E+00
  0.77262047E+01  0.42386804E+00
  0.77349634E+01  0.42384041E+00
  0.77437221E+01  0.42396829E+00
  0.77524808E+01  0.42425102E+00
  0.77612395E+01  0.42468725E+00
  0.77699982E+01  0.42527495E+00
  0.77787569E+01  0.42601145E+00
  0.77875156E+01  0.42689343E+00
  0.77962744E+01  0.42791691E+00
  0.78050331E+01  0.42907728E+00
  0.78137918E+01  0.43036932E+00
  0.78225505E+01  0.43178719E+00
  0.78313092E+01  0.43332446E+00
  0.78400679E+01  0.43497409E+00
  0.78488266E+01  0.43672849E+00
  0.78575853E+01  0.43857948E+00
  0.78663440E+01  0.44051833E+00
  0.78751027E+01  0.44253574E+00
  0.78838614E+01  0.44462188E+00
  0.78926202E+01  0.44676635E+00
  0.79013789E+01  0.44895822E+00
  0.79101376E+01  0.45118601E+00
  0.79188963E+01  0.45343765E+00
  0.79276550E+01  0.45570055E+00
  0.79364137E+01  0.45796148E+00
  0.79451724E+01  0.46020667E+00
  0.79539311E+01  0.46242167E+00
  0.79626898E+01  0.46459142E+00
  0.79714485E+01  0.46670015E+00
  0.79802072E+01  0.46873140E+00
  0.79889659E+01  0.47066792E+00
  0.79977247E+01  0.47249168E+00
  0.80064834E+01  0.47418377E+00
  0.80152421E+01  0.47572438E+00
  0.80240008E+01  0.47709271E+00
  0.80327595E+01  0.47826696E+00
  0.80415182E+01  0.47922419E+00
  0.80502769E+01  0.47994029E+00
  0.80590356E+01  0.48038993E+00
  0.80677943E+01  0.48054642E+00
  0.80765530E+01  0.48038171E+00
  0.80853117E+01  0.47986627E+00
  0.80940705E+01  0.47896903E+00
  0.81028292E+01  0.47765734E+00
  0.81115879E+01  0.47589686E+00
  0.81203466E+01  0.47365157E+00
  0.81291053E+01  0.47088368E+00
  0.81378640E+01  0.46755364E+00
  0.81466227E+01  0.46362013E+00
  0.81553814E+01  0.45904002E+00
  0.81641401E+01  0.45376848E+00
  0.81728988E+01  0.44775899E+00
  0.81816575E+01  0.44096345E+00
  0.81904162E+01  0.43333231E+00
  0.81991750E+01  0.42481471E+00
  0.82079337E+01  0.41535873E+00
  0.82166924E+01  0.40491158E+00
  0.82254511E+01  0.39341994E+00
  0.82342098E+01  0.38083028E+00
  0.82429685E+01  0.36708926E+00
  0.82517272E+01  0.35214416E+00
  0.82604859E+01  0.33594335E+00
  0.82692446E+01  0.31843685E+00
  0.82780033E+01  0.29957692E+00
  0.82867620E+01  0.27931868E+00
  0.82955208E+01  0.25762092E+00
  0.83042795E+01  0.23444708E+00
  0.83130382E+01  0.20976696E+00
  0.83217969E+01  0.18356037E+00
  0.83305556E+01  0.15582967E+00
  0.83393143E+01  0.12667061E+00
  0.83480730E+01  0.97905844E-01
  0.83568938E+01  0.14193411E+00
  0.83657147E+01  0.18527432E+00
  0.83745355E+01  0.22785024E+00
  0.83833563E+01  0.26958134E+00
  0.83921771E+01  0.31038247E+00
  0.84009980E+01  0.35016399E+00
  0.84098188E+01  0.38883202E+00
  0.84186396E+01  0.42628886E+00
  0.84274605E+01  0.46243355E+00
  0.84362813E+01  0.49716261E+00
  0.84451021E+01  0.53037102E+00
  0.84539229E+01  0.56195341E+00
  0.84627438E+01  0.59180540E+00
  0.84715646E+01  0.61982519E+00
  0.84803854E+01  0.64591536E+00
  0.84892062E+01  0.66998465E+00
  0.84980271E+01  0.69194997E+00
  0.85068479E+01  0.71173828E+00
  0.85156687E+01  0.72928837E+00
  0.85244895E+01  0.74455252E+00
  0.85333104E+01  0.75749776E+00
  0.85421312E+01  0.76810683E+00
  0.85509520E+01  0.77637867E+00
  0.85597729E+01  0.78232845E+00
  0.85685937E+01  0.78598711E+00
  0.85774145E+01  0.78740050E+00
  0.85862353E+01  0.78662811E+00
  0.85950562E+01  0.78374145E+00
  0.86038770E+01  0.77882227E+00
  0.86126978E+01  0.77196063E+00
  0.86215186E+01  0.76325296E+00
  0.86303395E+01  0.75280010E+00
  0.86391603E+01  0.74070560E+00
  0.86479811E+01  0.72707400E+00
  0.86568020E+01  0.71200948E+00
  0.86656228E+01  0.69561462E+00
  0.86744436E+01  0.67798942E+00
  0.86832644E+01  0.65923048E+00
  0.86920853E+01  0.63943050E+00
  0.87009061E+01  0.61867776E+00
  0.87097269E+01  0.59705594E+00
  0.87185477E+01  0.57464393E+00
  0.87273686E+01  0.55151586E+00
  0.87361894E+01  0.52774109E+00
  0.87450102E+01  0.50338438E+00
  0.87538311E+01  0.47850603E+00
  0.87626519E+01  0.45316212E+00
  0.87714727E+01  0.42740472E+00
  0.87802935E+01  0.40128211E+00
  0.87891144E+01  0.37483908E+00
  0.87979352E+01  0.34811717E+00
  0.88067560E+01  0.32115487E+00
  0.88155768E+01  0.29398793E+00
  0.88243977E+01  0.26664952E+00
  0.88332185E+01  0.23917051E+00
  0.88420393E+01  0.21157964E+00
  0.88508602E+01  0.18390370E+00
  0.88596810E+01  0.15616773E+00
  0.88685018E+01  0.12839518E+00
  0.88773226E+01  0.10060805E+00
  0.88861435E+01  0.72827002E-01
  0.88949643E+01  0.45071537E-01
  0.89037851E+01  0.17360054E-01
  0.89126059E+01 -0.10290028E-01
  0.89214268E+01 -0.37862188E-01
  0.89302476E+01 -0.65340725E-01
  0.89390684E+01 -0.92710691E-01
  0.89478893E+01 -0.11995783E+00
  0.89567101E+01 -0.14706851E+00
  0.89655309E+01 -0.17402972E+00
  0.89743517E+01 -0.20082898E+00
  0.89831726E+01 -0.22745433E+00
  0.89919934E+01 -0.25389431E+00
  0.90008142E+01 -0.28013790E+00
  0.90096350E+01 -0.30617454E+00
  0.90184559E+01 -0.33199407E+00
  0.90272767E+01 -0.35758674E+00
  0.90360975E+01 -0.38294320E+00
  0.90449184E+01 -0.40805444E+00
  0.90537392E+01 -0.43291182E+00
