# End points of segments: 
#   0.00000000 0.27982110 0.41973170 0.51866340 0.81545850 1.05779070 1.22914540 1.32807710 1.52594050 1.69729530 
0.849385 6.341502
0.854232 7.231275
0.859078 8.114643
0.863925 8.990840
0.868772 9.859115
0.873618 10.718727
0.878465 11.568953
0.883312 12.409082
0.888158 13.238422
0.893005 14.056297
0.897851 14.862047
0.902698 15.655033
0.907545 16.434631
0.912391 17.200239
0.917238 17.951268
0.922085 18.687149
0.926931 19.407330
0.931778 20.111271
0.936625 20.798446
0.941471 21.468341
0.946318 22.120447
0.951164 22.754262
0.956011 23.369279
0.960858 23.964989
0.965704 24.540868
0.970551 25.096374
0.975398 25.630937
0.980244 26.143945
0.985091 26.634740
0.989938 27.102599
0.994784 27.546725
0.999631 27.966227
1.004478 28.360110
1.009324 28.727263
1.014171 29.066444
1.019017 29.376283
1.023864 29.655285
1.028711 29.901852
1.033557 30.114325
1.038404 30.291047
1.043251 30.430443
1.048097 30.531127
1.052944 30.592006
1.057791 30.612380

1.057791 30.612380
1.061218 30.611012
1.064645 30.606925
1.068072 30.600163
1.071499 30.590805
1.074926 30.578953
1.078353 30.564739
1.081780 30.548317
1.085207 30.529861
1.088634 30.509565
1.092062 30.487636
1.095489 30.464292
1.098916 30.439760
1.102343 30.414276
1.105770 30.388074
1.109197 30.361393
1.112624 30.334471
1.116051 30.307541
1.119478 30.280836
1.122905 30.254581
1.126333 30.228996
1.129760 30.204296
1.133187 30.180689
1.136614 30.158374
1.140041 30.137545
1.143468 30.118389
1.146895 30.101085
1.150322 30.085808
1.153749 30.072725
1.157176 30.061996
1.160603 30.053779
1.164031 30.048222
1.167458 30.045467
1.170885 30.045646
1.174312 30.048873
1.177739 30.055238
1.181166 30.064778
1.184593 30.077448
1.188020 30.093042
1.191447 30.111059
1.194875 30.130450
1.198302 30.149147
1.201729 30.163218
1.205156 30.165597
1.208583 30.145079
1.212010 30.088421
1.215437 29.988588
1.218864 29.853556
1.222291 29.709956
1.225718 29.614950
1.229145 29.620638

1.229145 29.620638
1.231124 29.621001
1.233103 29.622088
1.235081 29.623899
1.237060 29.626431
1.239039 29.629681
1.241017 29.633647
1.242996 29.638324
1.244975 29.643706
1.246953 29.649788
1.248932 29.656561
1.250910 29.664018
1.252889 29.672148
1.254868 29.680942
1.256846 29.690387
1.258825 29.700470
1.260804 29.711176
1.262782 29.722489
1.264761 29.734389
1.266739 29.746857
1.268718 29.759870
1.270697 29.773404
1.272675 29.787432
1.274654 29.801924
1.276633 29.816848
1.278611 29.832168
1.280590 29.847847
1.282569 29.863842
1.284547 29.880109
1.286526 29.896598
1.288504 29.913256
1.290483 29.930028
1.292462 29.946852
1.294440 29.963665
1.296419 29.980399
1.298398 29.996982
1.300376 30.013340
1.302355 30.029399
1.304334 30.045079
1.306312 30.060305
1.308291 30.075001
1.310269 30.089096
1.312248 30.102524
1.314227 30.115232
1.316205 30.127176
1.318184 30.138333
1.320163 30.148699
1.322141 30.158299
1.324120 30.167191
1.326099 30.175470
1.328077 30.183272

1.328077 30.183272
1.332034 30.158032
1.335992 30.125974
1.339949 30.088853
1.343906 30.050105
1.347864 30.015474
1.351821 29.993465
1.355778 29.994917
1.359735 30.030713
1.363692 30.107758
1.367650 30.128959
1.371607 30.110673
1.375564 30.092933
1.379522 30.076222
1.383479 30.060954
1.387436 30.047479
1.391393 30.036089
1.395351 30.027022
1.399308 30.020469
1.403265 30.016573
1.407223 30.015440
1.411180 30.017133
1.415137 30.021680
1.419094 30.029077
1.423051 30.039287
1.427009 30.052241
1.430966 30.067843
1.434923 30.085969
1.438881 30.106467
1.442838 30.129161
1.446795 30.153850
1.450752 30.180308
1.454710 30.208288
1.458667 30.237521
1.462624 30.267719
1.466581 30.298574
1.470539 30.329763
1.474496 30.360949
1.478453 30.391785
1.482411 30.421914
1.486368 30.450979
1.490325 30.478620
1.494282 30.504488
1.498240 30.528243
1.502197 30.549565
1.506154 30.568157
1.510111 30.583757
1.514069 30.596137
1.518026 30.605115
1.521983 30.610557
1.525940 30.612380

1.525940 30.612380
1.529368 30.611012
1.532795 30.606925
1.536222 30.600163
1.539649 30.590805
1.543076 30.578953
1.546503 30.564739
1.549930 30.548317
1.553357 30.529861
1.556784 30.509565
1.560212 30.487636
1.563639 30.464292
1.567066 30.439760
1.570493 30.414276
1.573920 30.388074
1.577347 30.361393
1.580774 30.334471
1.584201 30.307541
1.587628 30.280836
1.591055 30.254581
1.594482 30.228996
1.597910 30.204296
1.601337 30.180689
1.604764 30.158374
1.608191 30.137545
1.611618 30.118389
1.615045 30.101085
1.618472 30.085808
1.621899 30.072725
1.625326 30.061996
1.628753 30.053779
1.632181 30.048222
1.635608 30.045467
1.639035 30.045646
